"data1","data2","data3","data4","data5","data6"
2.28767613106188,-197.479986815556,29.7038184697453,-23.567173252168,-0.238272198583615,0.35331246087756
-0.14758965024868,-543.461628155417,59.4700366560253,-20.9015718296794,-0.310142558595733,0.434856454569529
0.546890040260269,-58.3584997856106,9.1109634775297,-22.950670091912,-0.256743214531322,0.724515591044274
-0.319390426826767,-18.754259686611,7.57591377345982,-11.6081516694765,1.79259505708554,0.523378377036867
0.13840942286087,-1656.44252697111,1.02070327766799,-52.9343842551374,-0.670621447078185,0.962778634552504
-0.494379394492427,-232.115504126845,41.2381234699967,-28.55481393698,-1.48390836211137,0.415423674224179
0.174601544732141,-43.9439567194222,42.1475146003032,-14.365563360756,-0.122504479382299,0.389016274510745
0.159197580211249,-10.8516058395648,71.7415227664071,-11.8832361761702,-0.311719753192405,1.33727690942691
-0.0159775640338194,-319.616860258788,13.7610717270255,-49.7952223951537,-0.135715049975132,0.361654714306282
5.05403210002401,-87.9790991349838,14.0046092369481,-36.8243054385626,-0.104717833657403,0.340723259926892
0.486541152247217,-363.68149011123,22.2628216110898,-30.6002684394212,-0.226005270573211,0.377089008002775
-0.0538753447041538,-76.5276767707162,29.6427466414739,-10.6891070103028,-0.170892358499169,0.347448731894227
0.944850349355523,-132.993118539431,1.38341617914785,-64.977930752761,3.94940717485399,0.94574507664908
1.83838245462252,-22.2641562654722,52.9842835049355,-24.7262152209742,-0.393083203015859,0.903246960650115
-0.0456892766299571,-1613.75017070784,25.1979735222349,-25.0232215515621,-0.193474322075062,0.300686371412906
-0.414594194289598,-66.3918320560137,28.3502597135067,-15.2126251197569,-0.169570254593436,0.366532693076676
-0.606305561057537,-532.482204683312,38.6000268749297,-0.863810662577399,-0.367403161462625,0.590093581503503
-0.0672558590354301,-432.694872621677,35.2421670254774,-38.27013444023,-0.076601486220326,0.38484626095804
0.0638692837590065,-409.99020560858,28.0118695164561,-4.07785473408992,-0.275875038309756,0.262336887913639
-0.689180031039613,-183.325482642649,20.7783928828936,-47.4021329432624,-0.192576904825522,0.457013251395122
0.0430811062501955,-121.889908776486,10.7997141606758,-23.5632253624175,-0.143897820084704,0.626438533321335
-0.226530575403234,-6357.15148096329,3.42875063588774,-40.1159435477759,-0.203171750950627,0.704902567684115
6.61258493913762,-38.3275695889661,51.6512894873897,-19.1933081526104,-0.325807416706197,1.17888449250734
-0.114528990800577,-334.460656770471,16.3705975045751,-147.193407269676,-0.122911775156608,0.453446568836777
0.242117143235938,-268.440657599773,32.922288948534,-7.90719195033851,-0.101557527168178,0.398363867538893
0.228256857472394,-596.787189793347,4.91964419118308,-19.6028156755146,-0.203627912808728,0.460390788543191
-0.23079631762035,-282.492038210188,27.9985213568731,-1.48251061114599,-0.149548318401678,0.425058431516869
-0.515118512585195,-90.3696861512828,13.0396937643738,-20.1129825717821,-0.212415133313503,0.5409082949871
0.348544871590392,-139.508546293462,5.66596826308391,-25.6214873915431,-0.124233392182162,0.404753991160527
-0.607616132442996,-63.0076386227561,34.0788694227419,-31.8986726891149,-0.652955550282748,0.85324489512877
-0.437704883285541,-124.929726880198,15.8135106404071,-14.6180011224042,-0.083594002617012,0.562378470931001
-0.652088349412889,-72.803866926915,85.6530083657381,-55.0645344956996,-0.313537981534864,0.510037451561068
-0.0686694768780293,-932.777089476588,49.1604715805611,-44.4921401926258,-1.6039733456138,0.300992205744667
0.0421380923672083,-160.778772314655,16.8902869990514,-20.796692259407,-0.253341157014961,-16.8330991976257
-0.87873617481153,-224.151731252513,17.7212637906855,-0.0842856236716848,-0.183819290335005,0.23401526435165
-0.865889727170721,-136.349058785225,60.2485955465807,-20.8054956586546,-0.101308258141242,0.769479762911035
-0.633440736724359,-525.824122275306,48.5618050976109,-41.6603938242906,-0.129305400618551,0.324753366472536
-0.577646195678355,-463.976574213723,53.2883558191275,-28.9856631959892,-0.184251124242633,0.576439385267512
5.00046251558862,-441.089960759292,31.3582715902627,-34.6092416369727,-1.20257433447153,0.583652674869713
0.419225270338233,-30.3479296579956,28.9267146605726,-57.8181326549211,-0.416339360440443,0.534783928848068
-0.772457917018026,-224.861400022196,20.5409104802285,-45.6879597966035,-0.221722351481196,-2.28565850188491
-0.762377380156675,-314.893776086076,19.7855207539615,-17.6118347987996,-0.0789946924342868,0.205058468338726
-0.1788131087741,-118.73668837382,55.1190660140219,-33.0670764117747,1.72211082056545,0.442895526156317
0.112324268467171,-679.472625059336,14.0263611106767,-0.410308481733556,-0.119144580672724,0.374520171079026
3.93093969506977,-127.798311486826,31.8826537207729,-13.54921833638,-0.292543314174537,0.711462113556951
0.490213030976762,-39.1943138171824,35.7723617982799,-45.4649613663653,-0.100020277111156,0.782789164957637
0.0566657801761599,-21.09571430488,83.2825081161439,-36.9107667087036,-0.631952232872767,0.298175752162692
-0.130907355403101,-246.271187487164,31.8240873050018,-21.6458606060373,-0.184132570749329,0.358413693661332
6.09246300248259,-55.8639614800568,15.937889302933,-35.8411835811877,-0.587769512747231,0.32069547784577
-0.32592019775645,-57.5047702981655,5.88235345117674,-41.6478802739309,-0.129692446517723,0.593599651958613
0.135195953172963,-110.118898256992,11.0394498046406,-27.3664493677034,-0.105805119938801,1.50415789292193
0.369019093119584,-160.8866239523,58.9927357174373,-23.7206679606089,-0.0921475283987578,0.718152648280658
-0.840910207014907,-23.977566977752,27.1881667204758,-31.8194677578745,-0.135266709927238,0.272959835230374
-0.825607386470133,-276.563854192336,19.8983656055125,-0.515456765664336,-0.0949685765547753,2.32429616243983
0.956974790771833,-455.87573150389,11.0470117950462,-25.5294581591218,-0.114426010696824,0.265312646590333
1.06006852942565,-61.4645349938439,46.2683998300552,-15.5125448298943,-0.217184730294246,0.662479151268162
-0.604564289670928,-23.4235484559669,15.728332612605,-43.3795014826845,-0.155494111179919,2.31113919246807
0.48088813232392,-41.4012141837557,20.425216583701,-53.3456676739068,-0.479842450701189,1.15908780007471
-0.0568652458652461,-407.086229030237,26.4097315849022,-37.4851256590528,-0.225002579507348,0.42556639620863
-0.561613652621083,-126.810037621758,51.6028698841262,-6.94246791302068,-0.115434903378707,0.583654173895978
0.244274249797288,-908.364726844121,42.013824908653,-38.1474682659464,-0.150969546876289,-1.69170070405356
-0.358626822582951,-130.501039337369,7.28400641259998,-27.9728311176411,-0.156934824465909,0.612781359338043
-0.389377301494067,-635.213103860692,36.5689268783746,-46.3366785999737,-0.530333236534618,0.280038517839698
1.7258701591777,-256.541073422763,3.30123271591802,-42.1105631972787,-0.313827853802631,0.603338024953595
3.12890804573537,-361.791818436771,28.2881775255247,-39.9043430651411,-0.369524302226101,0.281683015666645
2.98293043371098,-130.670946397422,26.9402311265513,-28.0918911310723,-0.161658287870745,0.759537545236028
-0.218415368832729,-136.497870019467,60.4545982776053,-11.353291508632,-0.492980667989896,0.364953615453861
-0.719646448134077,-304.711710018092,30.7382523269899,-38.9959829150421,-0.149563480206135,0.605168958313814
0.300242580826849,-84.7605654642883,13.9247018372334,-30.9199779311105,-0.605784968686661,0.343908284481034
-0.135754845367535,-91.1812870081192,32.1179719124995,-28.762386474585,-0.0953689653061309,6.61805847885015
-0.651328034022947,-580.780625527888,17.8787809827868,-2.83627829179841,-0.156696240326048,0.453795855116482
-0.926406279653809,-109.050596535465,47.0400692158212,-7.31247159369211,-0.345185965031893,0.297898177255058
-0.421925181866292,-71.6627204193227,55.1779156696798,-1.01923618911537,-0.174729324259182,0.865399552191737
-0.726640590395621,-843.456541137014,23.5155556298702,-0.410118667703169,-0.253637130947206,0.273447239186488
3.47011042303525,-148.912132735596,55.1106087525081,-18.2608275037942,-0.163573923265971,0.626799675307905
0.104569202631086,-33.7407778255116,31.1667124694318,-93.0266800817272,-0.174501853511395,0.695416295819553
0.0564739460165653,-210.92419985073,67.888285476467,-36.5643464969408,-0.51081458793824,1.12286108790261
-0.145393622703189,-271.482186512457,10.3743692483606,-29.0593745017997,-0.380798848145693,0.389311233114806
-0.545592225982135,-65.2643739752814,17.1842714600277,-16.8619851196346,-0.169526549775029,1.11924759989678
-0.517387746502835,-175.402562469676,48.6323728958042,-27.0841043174266,-0.100835363243576,1.70339533620421
1.2270718140944,-884.247070127944,12.7276931287701,-15.7153441267539,-0.121155566880043,0.572494405004007
-0.0158394034928364,-149.365585197519,8.85298536439093,-39.7610782810658,-0.319867183044442,3.88835247184446
2.0777684532114,-231.229802921289,48.3778093204135,-18.2857856202298,-0.133729731348744,0.898630544064626
0.573847940634744,-222.997758245323,27.008157769495,-28.4226632600246,-0.206003139900556,0.253177666411003
-0.896749086472923,-159.294144283951,3.67038640729807,-83.5263604973238,-0.169378387689805,0.488490665799657
1.88726295567246,-423.618387500018,19.0455232261415,-3.01388120111201,-0.172977925648226,0.350022660178067
0.551494330689689,-253.421632871357,6.5543661707026,-3.7272342168249,-0.0785771297895951,2.64511196682243
-0.537623054016454,-150.687399139707,46.1984496478948,-18.593158606887,-0.692456724221072,-5.67731682250703
0.470601241288198,-286.529473231598,14.9053133934754,-22.1922925453647,-0.188581055858178,0.337887555548525
-0.627774376651412,-255.809941150298,28.2808249327229,-1.62002635684405,2.9417660013355,0.476642743221739
-0.631895415121912,-555.676514583051,100.471095782983,-1.86517973191417,-0.147721227915216,0.27611839343305
-0.704497360270383,-292.779096593297,33.4089224059863,-24.4735146036329,-0.12062980218748,0.328563066823149
-0.923205190647151,-34.9297294147463,34.9971592780459,-39.7204212373284,-0.1071009341273,-4.50462124272189
-0.664687651147311,-90.7722979513953,6.47865598770725,-60.1597582717999,1.28959748488841,0.312218139134462
-0.345643155759632,-241.100136436975,58.9706939146517,-10.8927079909441,-0.160299863552658,1.01851143389778
1.82381883076064,-176.88073808703,9.49242456804027,-33.8191069996904,-0.102248340244928,0.522865915598252
-0.0540083839462533,-126.220129998352,11.9811001531223,-30.4168869474968,-0.266102358589386,0.442384732564728
-0.127090894691057,-187.151382614613,33.3871210597956,-65.1995919007956,-0.229171286180682,0.759057270886937
0.518575934086359,-88.0688406170724,31.76692904253,-44.9486377275534,-0.204482738757817,0.811039307284071
-0.127986649756694,-329.386581069085,46.4308332184612,-35.1314168402626,-0.164067394668369,0.497079850892878
2.13993858997792,-446.75057990022,17.947370880442,-76.9832384925056,-0.142949454974661,0.440564297689886
1.93362210779121,-143.476340801525,51.9187479269327,-13.9130148839927,-0.111688632539646,2.48294231886473
1.77565664873592,-84.1353022053101,62.5791284651223,-11.0356599548655,-0.212154895885531,0.265105196585622
0.470620558877521,-124.204908109256,13.7405576048758,-5.54530121810207,-0.178928194251445,0.298779672006933
-0.393958104197168,-43.2762419000305,37.7136240137035,-7.46853761314595,-0.0802311064616987,0.599047481016422
-0.565683995753262,-135.037468557893,40.1515808494712,-45.8478662998134,-0.158899227903501,3.25068753497247
-0.474583376384529,-27.5991391177834,32.6822400937269,-18.4727155191602,-0.179653864664835,0.330599355955315
-0.752079642255396,-884.952874688125,28.2995023752035,-23.1179042019312,-1.0274634569123,0.248885062720461
0.274141631307041,-482.831652125867,9.44121147731504,-58.3997292052843,-0.19965786058521,1.13316887519827
-0.865719825689484,-361.802519512227,79.0759076347404,-2.49115306240343,-0.230626160562116,0.462452211092209
0.481122097216421,-214.450710044508,7.38799457306271,-14.4810950458989,-0.201334342932086,1.83997962104181
-0.602725462170646,-739.34665845966,8.52293341384034,-34.0349806349648,-0.305460372083745,0.666621861165286
-0.762457069673354,-165.147696968418,99.7214799980414,-75.7183515774039,-0.340187771910744,0.380447507593725
-0.635996267103835,-328.626163137938,55.7046371407409,-23.5293581264215,-0.352400663767876,1.81677437892768
0.276489709338462,-55.9033701422658,58.6051069793071,-15.4308608509166,-0.229542777328639,1.10697621322726
1.61500740309243,-75.3563375631094,1.02941369544003,-28.4493511087601,-0.109837026692093,0.607156614852417
-0.827423298214864,-702.840679460294,26.0475425097696,-9.61598107754815,-0.122740653270965,0.686145582217886
3.38924179740853,-181.434752104148,21.0896954465161,-1.91332106330173,-0.255097183156145,0.495556868444252
-0.158027873349763,-263.286124999165,25.5815103053908,-5.22511563964429,17.3162081342682,0.531021843404998
-0.804172973640661,-27.9997220313327,12.9820987493753,-31.8723709665029,-0.405473944574372,27.4515534658584
-0.303582555696047,-129.833688248239,4.31354893193464,-44.5769838226111,-0.275731360869709,1.38840296934122
0.545337947493493,-268.940655821389,5.93187772879118,-35.3209437138307,-0.188291506435905,0.465796913546376
0.52761279097837,-94.1944496085779,29.0917432842864,-28.3004679595854,-0.331985673688769,0.405180355599824
-0.800220922256874,-222.797320879559,22.141110040505,-46.461845335026,-0.0907437551890883,0.289903541804891
3.2469419995196,-112.901813232758,40.7738105269779,-6.94307500533952,-0.239051592635367,0.386551830486521
-0.380338863183539,-172.046925315054,82.4884835745975,-29.7348308509449,-0.736286702891906,0.506152610075036
4.76426896631823,-349.892123501772,41.3086224758401,-28.3095890664205,-0.218521214454403,0.383748865547592
-0.499271446509228,-80.5913536279392,13.0494765911685,-32.8781039042143,-0.504065983935617,1.10912296205247
-0.196617929841575,-101.840308971053,14.2529556514694,-6.66718831313585,-0.182866601868878,-3.50685700036846
-0.448803950171203,-147.97108286158,79.6696535270558,-14.6135397390225,-0.175410874117552,0.569494643265305
-0.743726681367231,-159.158393472531,65.3103223716322,-37.3948167160421,-0.164832551925352,0.586148823266264
-0.548566444556579,-686.333593027117,28.7693469877604,-15.9308281388412,-7.43908011052452,0.848423030014341
-0.68041338475245,-88.9975212096336,41.9438982709088,-71.2887272005937,-0.176611860907082,-4.08872025621515
-0.555020583909904,-198.848785600803,8.10086488071792,-4.11713642506774,-0.168595675396508,1.57700896221576
-0.333068621426566,-66.2649929117992,41.2737252230036,-25.923357435003,-1.35745133871159,0.286348981867599
-0.627169703579516,-171.558404243376,33.5878879731491,-38.2216990539592,-0.12712785136937,1.13047137301123
4.86154917121425,-56.2003831120345,34.3182960065047,-22.5744229982047,-0.136007926722793,0.505651811420195
-0.310710148121512,-62.5967119238672,78.4916008751748,-35.6588494557165,-0.0840416780320936,0.60276294475741
-0.10578801576264,-261.356866380471,19.2629506628371,-83.5920814795492,-0.182811714889702,0.271261078291465
1.00955391377365,-160.092344629267,34.49123405701,-42.504660795492,-0.194544937291753,0.466402439342581
-0.784159019233037,-54.4105435782278,44.6550700841256,-26.4077401550546,-0.189044582776273,0.248309585308242
-0.537057224582452,-98.7496903870328,36.5404485819577,-40.1138310755366,-0.191964419587068,0.328402318375085
2.51298174682125,-89.0986822042429,42.8916585736415,-36.9964579727818,1.83345507898494,2.21014227518582
0.574170462575717,-67.7463069735208,10.2823807141524,-46.425671557862,74.7318475951247,0.47431431859648
-0.868364838148414,-68.5609163482467,47.757900974597,-57.8162238893843,-0.209758682929922,0.40681670405815
1.21038220395132,-120.677495122397,65.5467502862319,-34.283078952095,-0.307050066816806,0.730753457500666
-0.844012676319073,-263.611833210268,20.894246316708,-20.6421919855137,-0.193640475941885,0.619494038489615
-0.441212647516117,-191.76980937683,51.1867989839534,-13.1850163458967,0.74983590603315,0.493186283295473
-0.720885799376119,-120.671570005394,40.062820367779,-27.3763111277126,-1.98450011574607,13.8646868123837
-0.235565836579065,-425.049037031956,46.09857973185,-44.3953049774427,-0.589779237917863,-7.1517069707197
-0.588683107301226,-71.9093093280609,11.7798984716709,-19.2484107191994,-0.125656955561254,0.780508930508535
0.793491295630329,-634.669531231619,21.6028021935066,-21.5158805505029,-0.586671993146919,0.410456516471135
0.255615546921455,-102.090019633001,4.78277117407163,-44.8206903437704,-0.384399804442156,0.319611227752421
0.24333278563219,-549.056955284158,9.58962230960443,-157.053857651929,-0.190853482144335,-2.35072403835037
-0.66382196657537,-302.766736407665,51.6194069025875,-54.7296009997745,-0.24803058048344,0.560642282308784
1.11856417938558,-154.522284115667,61.8834251787596,-20.107241446835,-0.183848824306199,0.919690174225919
-0.565930595467001,-272.058490137354,31.5177390363802,-42.3664486133129,-0.0839265123113082,0.711529739081134
2.52947590243195,-56.3888477370651,3.0951742004169,-66.6772150994983,-0.614934677623909,0.334342700411874
2.54606826633776,-131.892201703879,29.410227272538,-16.6470611269561,-0.244882501784125,0.249103744910187
-0.451567499050739,-491.114892230006,50.3407919791961,-10.5877901707781,-0.289878460129426,0.598867824532168
2.33068144898925,-60.9975465760034,14.9419648379788,-19.1696745961603,-0.104852728109642,0.488149332449665
0.916626450173539,-898.042278643552,26.7114358201779,-25.3453315641636,-0.37153378972055,3.99592718935851
-0.741908716056397,-294.605039543668,0.0165227145198732,-21.8526830002304,-0.210360715906905,0.210341623559003
-0.212398019976472,-1152.22245158689,43.3995026817486,-7.71001417652502,-0.135843709822599,0.507983022543561
3.02862097663019,-214.295079308296,57.7040021141528,-41.4972986376044,-0.548176974056844,0.368909231655618
0.278740998000734,-89.7026671358381,35.9865099772438,-1.25370808914696,-0.100345917995375,0.40627212277849
5.35154549815522,-234.485389421465,9.92213274794199e-07,-34.7687540276366,-0.14230242267513,1.35018426899614
-0.891418624038784,-35.1055757674509,36.7962255233469,-25.437005141125,-0.562625833283206,0.462139664836433
-0.588382214957915,-46.0028312359039,16.8757379288597,-17.6879181618743,-0.157140460304322,1.46280641009352
-0.230124984877872,-403.406389965009,4.45504140079958,-12.9752551017465,-0.229353665048979,0.476307192378783
-0.730524817022243,-36.4319641864285,77.6346241391434,-2.14291139232243,-0.168359059182825,0.433041216331039
-0.7647263885503,-120.040220210427,64.1669739187552,-42.7651965582272,-0.211413164686631,0.970993945055919
5.66746493045527,-293.141313768556,12.6517740214591,-11.2943851490911,-0.121779716390068,1.59990068182097
1.65032528254647,-166.707804568467,39.6690811259351,-30.3423833760335,-1.05630212554955,0.485302893281297
-0.218712646126452,-97.4722619941328,1.47761295260394,-82.8290041790097,-0.29136256477288,0.47614189257915
-0.0513567030701413,-24.4134150371514,23.3591034918583,-17.9192298300803,-0.235159774092088,0.474709201023661
